"","from","to","weight"
"1424","vir_ASV_99","vir_ASV_492",-0.0318721164181552
"1425","vir_ASV_99","vir_ASV_648",-0.0482237194797258
"1426","vir_ASV_100","vir_ASV_131",0.166253664167629
"1427","vir_ASV_100","vir_ASV_144",-0.0059732393665746
"1428","vir_ASV_100","vir_ASV_154",-0.041275941487229
"1429","vir_ASV_100","vir_ASV_159",0.00730252356995287
"1430","vir_ASV_100","vir_ASV_195",0.186135047155807
"1431","vir_ASV_100","vir_ASV_204",0.044941130445913
"1432","vir_ASV_100","vir_ASV_260",-0.00325013841254332
"1433","vir_ASV_100","vir_ASV_302",0.0305668961300219
"1434","vir_ASV_100","vir_ASV_403",-0.111198467867322
"1435","vir_ASV_100","vir_ASV_424",-0.00541241187620345
"1436","vir_ASV_100","vir_ASV_492",0.121069958068707
"1437","vir_ASV_100","vir_ASV_562",0.0485494226809527
"1438","vir_ASV_100","vir_ASV_573",0.0153986549850547
"1439","vir_ASV_100","vir_ASV_735",0.040968401533526
"1440","vir_ASV_101","vir_ASV_123",0.0370447769160166
"1441","vir_ASV_101","vir_ASV_148",0.0522044477770736
"1442","vir_ASV_101","vir_ASV_157",-0.0512930224755694
"1443","vir_ASV_101","vir_ASV_173",0.0384408893389424
"1444","vir_ASV_101","vir_ASV_198",0.00378139295209079
"1445","vir_ASV_101","vir_ASV_236",-0.00641186145900172
"1446","vir_ASV_101","vir_ASV_250",0.00521957861523911
"1447","vir_ASV_101","vir_ASV_258",0.0336881500119623
"1448","vir_ASV_101","vir_ASV_335",0.00435505821181456
"1449","vir_ASV_101","vir_ASV_573",0.244004748097051
"1450","vir_ASV_101","vir_ASV_626",0.0129494190365411
"1451","vir_ASV_102","vir_ASV_103",0.0706144063394912
"1452","vir_ASV_102","vir_ASV_164",0.309236106537138
"1453","vir_ASV_102","vir_ASV_221",0.0450703163456125
"1454","vir_ASV_102","vir_ASV_367",0.354101583388172
"1455","vir_ASV_102","vir_ASV_371",0.028798489378925
"1456","vir_ASV_102","vir_ASV_463",0.184003927027947
"1457","vir_ASV_102","vir_ASV_609",-0.144962654608572
"1458","vir_ASV_102","vir_ASV_627",0.194797801364534
"1459","vir_ASV_103","vir_ASV_109",0.29855642782169
"1460","vir_ASV_103","vir_ASV_128",0.00335986082020565
"1461","vir_ASV_103","vir_ASV_132",0.0948859243797111
"1462","vir_ASV_103","vir_ASV_167",0.107430060033552
"1463","vir_ASV_103","vir_ASV_232",0.143972731516435
"1464","vir_ASV_103","vir_ASV_283",0.025606788951207
"1465","vir_ASV_103","vir_ASV_352",-0.05423397212879
"1466","vir_ASV_103","vir_ASV_394",-0.00413264974183894
"1467","vir_ASV_103","vir_ASV_569",-0.00557386572106941
"1468","vir_ASV_104","vir_ASV_110",0.0477309687756617
"1469","vir_ASV_104","vir_ASV_133",0.0783848420831011
"1470","vir_ASV_104","vir_ASV_192",0.0275305266681189
"1471","vir_ASV_104","vir_ASV_258",0.00759511126667078
"1472","vir_ASV_104","vir_ASV_348",-0.0463980888351013
"1473","vir_ASV_104","vir_ASV_369",0.0530770974208177
"1474","vir_ASV_104","vir_ASV_478",-0.165334919534801
"1475","vir_ASV_104","vir_ASV_522",-0.085527608393605
"1476","vir_ASV_104","vir_ASV_667",-0.0127943606063704
"1477","vir_ASV_104","vir_ASV_821",-0.000982765888051712
"1478","vir_ASV_104","vir_ASV_1074",-0.00396687345969537
"1479","vir_ASV_105","vir_ASV_125",0.214958453604687
"1480","vir_ASV_105","vir_ASV_127",0.11262437600079
"1481","vir_ASV_105","vir_ASV_159",0.0259755439929991
"1482","vir_ASV_105","vir_ASV_262",0.119853507696788
"1483","vir_ASV_105","vir_ASV_276",0.0262103651792793
"1484","vir_ASV_105","vir_ASV_409",0.251018481305064
"1485","vir_ASV_105","vir_ASV_509",0.00371644159878146
"1486","vir_ASV_105","vir_ASV_536",0.0431133318064837
"1487","vir_ASV_106","vir_ASV_134",0.565009997947866
"1488","vir_ASV_106","vir_ASV_152",0.0421717259724917
"1489","vir_ASV_106","vir_ASV_171",0.350955789872163
"1490","vir_ASV_106","vir_ASV_188",0.205406846288717
"1491","vir_ASV_106","vir_ASV_210",0.123852483981404
"1492","vir_ASV_106","vir_ASV_268",0.153202269017099
"1493","vir_ASV_106","vir_ASV_274",0.029361365339922
"1494","vir_ASV_106","vir_ASV_276",0.0876581637120145
"1495","vir_ASV_106","vir_ASV_492",0.131035571478304
"1496","vir_ASV_106","vir_ASV_525",0.0151216156292847
"1497","vir_ASV_106","vir_ASV_584",0.0340576227555227
"1498","vir_ASV_106","vir_ASV_592",0.0392433410963172
"1499","vir_ASV_107","vir_ASV_119",0.0120001140384571
"1500","vir_ASV_107","vir_ASV_143",-0.0231983330996681
"1501","vir_ASV_107","vir_ASV_148",0.135456073113698
"1502","vir_ASV_107","vir_ASV_196",0.0576293840382218
"1503","vir_ASV_107","vir_ASV_199",0.128588915432437
"1504","vir_ASV_107","vir_ASV_241",-0.000785302994366688
"1505","vir_ASV_107","vir_ASV_309",-0.00691621121325389
"1506","vir_ASV_107","vir_ASV_658",-0.17238078056298
"1507","vir_ASV_108","vir_ASV_119",0.218434793548255
"1508","vir_ASV_108","vir_ASV_143",-0.00974165251638331
"1509","vir_ASV_108","vir_ASV_166",-0.104545416639395
"1510","vir_ASV_108","vir_ASV_192",0.0812740911787981
"1511","vir_ASV_108","vir_ASV_196",0.0707175969052042
"1512","vir_ASV_108","vir_ASV_216",-0.0317340132506314
"1513","vir_ASV_108","vir_ASV_322",0.0207905352857789
"1514","vir_ASV_108","vir_ASV_419",0.0479005769852414
"1515","vir_ASV_108","vir_ASV_420",-0.0618956075153073
"1516","vir_ASV_108","vir_ASV_500",-0.044425950097058
"1517","vir_ASV_109","vir_ASV_110",0.0277373753565952
"1518","vir_ASV_109","vir_ASV_128",0.0310022152170042
"1519","vir_ASV_109","vir_ASV_182",0.110379522561037
"1520","vir_ASV_109","vir_ASV_192",0.217177093298322
"1521","vir_ASV_109","vir_ASV_199",-0.0928510613844221
"1522","vir_ASV_109","vir_ASV_203",0.0146541583669899
"1523","vir_ASV_109","vir_ASV_249",0.139033836803278
"1524","vir_ASV_109","vir_ASV_289",0.0139485323272793
"1525","vir_ASV_109","vir_ASV_359",0.000963073941004422
"1526","vir_ASV_109","vir_ASV_427",0.0534209969602256
"1527","vir_ASV_109","vir_ASV_474",0.0911663188794167
"1528","vir_ASV_110","vir_ASV_192",0.101683321577983
"1529","vir_ASV_110","vir_ASV_218",0.00769579083767333
"1530","vir_ASV_110","vir_ASV_257",-0.0276003044378952
"1531","vir_ASV_110","vir_ASV_297",-0.030452400183003
"1532","vir_ASV_110","vir_ASV_650",-0.101476206124075
"1533","vir_ASV_111","vir_ASV_113",0.0946862893862968
"1534","vir_ASV_111","vir_ASV_130",0.203401564709724
"1535","vir_ASV_111","vir_ASV_134",-0.0194209095681967
"1536","vir_ASV_111","vir_ASV_155",0.0339032516979095
"1537","vir_ASV_111","vir_ASV_201",0.0512125709862182
"1538","vir_ASV_111","vir_ASV_205",-0.0236266911319448
"1539","vir_ASV_111","vir_ASV_208",0.0872500107785056
"1540","vir_ASV_111","vir_ASV_268",-0.0504161784825519
"1541","vir_ASV_111","vir_ASV_284",0.0795468401021366
"1542","vir_ASV_111","vir_ASV_286",-0.0257787081888909
"1543","vir_ASV_111","vir_ASV_327",0.00799334482361372
"1544","vir_ASV_111","vir_ASV_517",0.0147090984844022
"1545","vir_ASV_111","vir_ASV_592",-0.0191330537911569
"1546","vir_ASV_112","vir_ASV_125",0.00933771855263127
"1547","vir_ASV_112","vir_ASV_127",0.418797370538129
"1548","vir_ASV_112","vir_ASV_159",0.100150450926577
"1549","vir_ASV_112","vir_ASV_230",0.00697599599408164
"1550","vir_ASV_112","vir_ASV_281",0.023602930879299
"1551","vir_ASV_112","vir_ASV_295",-0.0033194306055061
"1552","vir_ASV_112","vir_ASV_303",0.085310052431006
"1553","vir_ASV_112","vir_ASV_335",0.054893515934738
"1554","vir_ASV_112","vir_ASV_386",0.0222037085040252
"1555","vir_ASV_112","vir_ASV_419",0.0203278320787887
"1556","vir_ASV_112","vir_ASV_546",0.0115019929651934
"1557","vir_ASV_112","vir_ASV_555",0.0339105672685508
"1558","vir_ASV_112","vir_ASV_559",0.0253621773314443
"1559","vir_ASV_112","vir_ASV_566",0.0232887243026971
"1560","vir_ASV_112","vir_ASV_626",0.192720383073193
"1561","vir_ASV_112","vir_ASV_681",0.00772777277126901
"1562","vir_ASV_113","vir_ASV_122",0.155723684723327
"1563","vir_ASV_113","vir_ASV_155",0.140677653190138
"1564","vir_ASV_113","vir_ASV_161",0.149269736521396
"1565","vir_ASV_113","vir_ASV_175",0.0709067063291819
"1566","vir_ASV_113","vir_ASV_187",0.103673413296319
"1567","vir_ASV_113","vir_ASV_234",0.115722533967784
"1568","vir_ASV_113","vir_ASV_256",-0.0279601991719059
"1569","vir_ASV_113","vir_ASV_259",0.0196180518578952
"1570","vir_ASV_113","vir_ASV_283",0.00891871980655137
"1571","vir_ASV_113","vir_ASV_306",0.000221242346729961
"1572","vir_ASV_113","vir_ASV_327",0.213090305456955
"1573","vir_ASV_113","vir_ASV_432",-0.0956302582909185
"1574","vir_ASV_113","vir_ASV_541",0.249378326960237
"1575","vir_ASV_113","vir_ASV_573",0.0229242636381875
"1576","vir_ASV_114","vir_ASV_118",0.0268731889853578
"1577","vir_ASV_114","vir_ASV_124",0.12368670388426
"1578","vir_ASV_114","vir_ASV_162",-0.109491351747957
"1579","vir_ASV_114","vir_ASV_197",0.112922070262344
"1580","vir_ASV_114","vir_ASV_210",0.120432440713494
"1581","vir_ASV_114","vir_ASV_226",0.0617834439462853
"1582","vir_ASV_114","vir_ASV_244",0.138184798025269
"1583","vir_ASV_114","vir_ASV_276",0.121205542633702
"1584","vir_ASV_114","vir_ASV_342",-0.00932678377796156
"1585","vir_ASV_114","vir_ASV_353",0.0268564725259
"1586","vir_ASV_114","vir_ASV_428",-0.0106955303698939
"1587","vir_ASV_114","vir_ASV_432",8.3624585822617e-05
"1588","vir_ASV_115","vir_ASV_140",0.0610758405813492
"1589","vir_ASV_115","vir_ASV_234",0.157271374349001
"1590","vir_ASV_115","vir_ASV_259",0.0297441681547045
"1591","vir_ASV_115","vir_ASV_267",0.193758938815345
"1592","vir_ASV_115","vir_ASV_297",0.0320662738931977
"1593","vir_ASV_115","vir_ASV_328",0.0355176527436144
"1594","vir_ASV_115","vir_ASV_420",0.0171949570145124
"1595","vir_ASV_115","vir_ASV_423",-0.0192511833970188
"1596","vir_ASV_115","vir_ASV_541",0.142434561012432
"1597","vir_ASV_115","vir_ASV_632",0.0686857531440994
"1598","vir_ASV_116","vir_ASV_120",0.0369068538071511
"1599","vir_ASV_116","vir_ASV_140",-0.064880497891401
"1600","vir_ASV_116","vir_ASV_187",0.0369978680854118
"1601","vir_ASV_116","vir_ASV_203",0.148159795591668
"1602","vir_ASV_116","vir_ASV_261",-0.0038822388205566
"1603","vir_ASV_116","vir_ASV_286",0.0297404666954139
"1604","vir_ASV_116","vir_ASV_362",0.0178689546809023
"1605","vir_ASV_116","vir_ASV_375",0.0514711544212185
"1606","vir_ASV_116","vir_ASV_403",0.0418508466763744
"1607","vir_ASV_116","vir_ASV_422",-0.00475491598570632
"1608","vir_ASV_116","vir_ASV_464",0.126385778758903
"1609","vir_ASV_116","vir_ASV_497",-0.0205270925183605
"1610","vir_ASV_116","vir_ASV_659",0.157303822863935
"1611","vir_ASV_116","vir_ASV_662",-0.0290043031040208
"1612","vir_ASV_117","vir_ASV_154",0.0113643747863599
"1613","vir_ASV_117","vir_ASV_167",0.0666466347138225
"1614","vir_ASV_117","vir_ASV_176",0.06208089489258
"1615","vir_ASV_117","vir_ASV_213",-0.0733196688676861
"1616","vir_ASV_117","vir_ASV_220",0.151945188884863
"1617","vir_ASV_117","vir_ASV_245",-0.0303080935839636
"1618","vir_ASV_117","vir_ASV_246",0.0697076480098474
"1619","vir_ASV_117","vir_ASV_261",-0.0574272458566993
"1620","vir_ASV_117","vir_ASV_331",0.013328941058774
"1621","vir_ASV_117","vir_ASV_335",-0.0179838501280553
"1622","vir_ASV_117","vir_ASV_390",-0.0184143765986486
"1623","vir_ASV_117","vir_ASV_413",0.0820729755461672
"1624","vir_ASV_117","vir_ASV_443",-0.0366685941013084
"1625","vir_ASV_117","vir_ASV_464",0.00928875539005269
"1626","vir_ASV_117","vir_ASV_471",-0.0402650268883795
"1627","vir_ASV_117","vir_ASV_477",0.0283198662375927
"1628","vir_ASV_117","vir_ASV_584",-0.0291509327458767
"1629","vir_ASV_117","vir_ASV_869",-0.0136862134809526
"1630","vir_ASV_118","vir_ASV_204",-0.0951710253866777
"1631","vir_ASV_118","vir_ASV_206",-0.0269331478382115
"1632","vir_ASV_118","vir_ASV_207",-0.0108504578411753
"1633","vir_ASV_118","vir_ASV_212",0.0298548527258582
"1634","vir_ASV_118","vir_ASV_244",0.0716088004313264
"1635","vir_ASV_118","vir_ASV_285",0.0695135519672377
"1636","vir_ASV_118","vir_ASV_302",-0.0535460495815379
"1637","vir_ASV_118","vir_ASV_341",0.0448805497594478
"1638","vir_ASV_118","vir_ASV_400",-0.0353857421009101
"1639","vir_ASV_118","vir_ASV_428",-0.0224004736306212
"1640","vir_ASV_118","vir_ASV_479",-0.021435563595445
"1641","vir_ASV_118","vir_ASV_525",-0.00227389437648767
"1642","vir_ASV_118","vir_ASV_539",-0.00907413293530079
"1643","vir_ASV_118","vir_ASV_594",-0.0236812437597663
"1644","vir_ASV_119","vir_ASV_135",-0.00581489654845629
"1645","vir_ASV_119","vir_ASV_143",-0.0496027371420193
"1646","vir_ASV_119","vir_ASV_144",-0.0163266129103609
"1647","vir_ASV_119","vir_ASV_162",0.116905706318914
"1648","vir_ASV_119","vir_ASV_201",-0.00476005279971584
"1649","vir_ASV_119","vir_ASV_206",0.0975212577664898
"1650","vir_ASV_119","vir_ASV_278",-0.0105222965150641
"1651","vir_ASV_119","vir_ASV_315",-0.0262522771994758
"1652","vir_ASV_119","vir_ASV_370",0.0821724793944391
"1653","vir_ASV_119","vir_ASV_373",-0.0235805369456621
"1654","vir_ASV_120","vir_ASV_133",-0.0119045220324392
"1655","vir_ASV_120","vir_ASV_169",0.0748553164325994
"1656","vir_ASV_120","vir_ASV_185",0.0214413295224534
"1657","vir_ASV_120","vir_ASV_197",0.0162418169880523
"1658","vir_ASV_120","vir_ASV_198",0.0318338057386429
"1659","vir_ASV_120","vir_ASV_224",0.0562548775930502
"1660","vir_ASV_120","vir_ASV_235",-0.0294120187614726
"1661","vir_ASV_120","vir_ASV_268",0.0613456151480169
"1662","vir_ASV_120","vir_ASV_274",0.0458327335289656
"1663","vir_ASV_120","vir_ASV_298",-0.0587336850615781
"1664","vir_ASV_120","vir_ASV_350",0.0372934133237751
"1665","vir_ASV_120","vir_ASV_390",-0.0207709095932026
"1666","vir_ASV_120","vir_ASV_399",0.199471027340887
"1667","vir_ASV_120","vir_ASV_464",0.0707382890563525
"1668","vir_ASV_120","vir_ASV_574",0.00733825580538339
"1669","vir_ASV_120","vir_ASV_629",-0.0279845394521853
"1670","vir_ASV_120","vir_ASV_831",-0.0598002828762832
"1671","vir_ASV_121","vir_ASV_141",0.144730155030334
"1672","vir_ASV_121","vir_ASV_158",0.182218673398971
"1673","vir_ASV_121","vir_ASV_166",0.076780022664488
"1674","vir_ASV_121","vir_ASV_175",-0.00747719265794505
"1675","vir_ASV_121","vir_ASV_176",0.321295054460033
"1676","vir_ASV_121","vir_ASV_186",0.0280709568304768
"1677","vir_ASV_121","vir_ASV_211",0.00642506946038865
"1678","vir_ASV_121","vir_ASV_233",-0.00505815226761711
"1679","vir_ASV_121","vir_ASV_256",0.0713188897518258
"1680","vir_ASV_121","vir_ASV_266",-0.0335137151006372
"1681","vir_ASV_121","vir_ASV_322",-0.0118277170802064
"1682","vir_ASV_121","vir_ASV_339",0.0880812222920336
"1683","vir_ASV_121","vir_ASV_602",-0.0856013854777226
"1684","vir_ASV_121","vir_ASV_659",-0.20468733189634
"1685","vir_ASV_121","vir_ASV_764",-0.00471329652082203
"1686","vir_ASV_122","vir_ASV_179",0.124747512391366
"1687","vir_ASV_122","vir_ASV_190",0.189737175386745
"1688","vir_ASV_122","vir_ASV_204",0.00300844068408651
"1689","vir_ASV_122","vir_ASV_206",0.0607390043077368
"1690","vir_ASV_122","vir_ASV_260",0.0296168986907017
"1691","vir_ASV_122","vir_ASV_312",0.0539912515278634
"1692","vir_ASV_122","vir_ASV_357",0.0696690451690955
"1693","vir_ASV_122","vir_ASV_432",-0.0505803598792293
"1694","vir_ASV_122","vir_ASV_453",-0.0744095735877698
"1695","vir_ASV_122","vir_ASV_617",-0.0659247078497202
"1696","vir_ASV_122","vir_ASV_774",-0.0676432612961721
"1697","vir_ASV_123","vir_ASV_156",0.0167766194978062
"1698","vir_ASV_123","vir_ASV_212",0.539690873397076
"1699","vir_ASV_123","vir_ASV_226",0.070107733743411
"1700","vir_ASV_123","vir_ASV_229",-0.0562516091125359
"1701","vir_ASV_123","vir_ASV_298",0.10287058467626
"1702","vir_ASV_123","vir_ASV_361",0.0613458543975811
"1703","vir_ASV_123","vir_ASV_380",0.0191138881132432
"1704","vir_ASV_123","vir_ASV_690",-0.0111629408003437
"1705","vir_ASV_124","vir_ASV_161",-0.0542674371210896
"1706","vir_ASV_124","vir_ASV_164",-0.00525104803983611
"1707","vir_ASV_124","vir_ASV_183",0.0314209276086489
"1708","vir_ASV_124","vir_ASV_234",-0.0078718747471728
"1709","vir_ASV_124","vir_ASV_276",0.329025529771343
"1710","vir_ASV_124","vir_ASV_309",-0.0103310674489146
"1711","vir_ASV_124","vir_ASV_331",0.0235013392468032
"1712","vir_ASV_124","vir_ASV_372",-0.0192621394983374
"1713","vir_ASV_124","vir_ASV_382",0.048999607664008
"1714","vir_ASV_124","vir_ASV_436",-0.0131984699444801
"1715","vir_ASV_124","vir_ASV_474",-0.0144103189269096
"1716","vir_ASV_124","vir_ASV_541",-0.0599013161970811
"1717","vir_ASV_125","vir_ASV_127",0.235146024657923
"1718","vir_ASV_125","vir_ASV_183",0.0998852852702874
"1719","vir_ASV_125","vir_ASV_196",0.0573634933879669
"1720","vir_ASV_125","vir_ASV_199",0.00101957146064049
"1721","vir_ASV_125","vir_ASV_235",0.0189002073388872
"1722","vir_ASV_125","vir_ASV_298",0.0425179953978368
"1723","vir_ASV_125","vir_ASV_386",0.0186022004719798
"1724","vir_ASV_125","vir_ASV_409",0.0773130948514109
"1725","vir_ASV_125","vir_ASV_419",0.151034833814503
"1726","vir_ASV_125","vir_ASV_507",0.115070080660877
"1727","vir_ASV_125","vir_ASV_509",0.0135400700208288
"1728","vir_ASV_126","vir_ASV_143",0.174770694485454
"1729","vir_ASV_126","vir_ASV_154",0.0421558318772917
"1730","vir_ASV_126","vir_ASV_214",-0.0126063257326119
"1731","vir_ASV_126","vir_ASV_241",0.159547604966402
"1732","vir_ASV_126","vir_ASV_255",-0.0131153280577505
"1733","vir_ASV_126","vir_ASV_296",-0.0131049350490097
"1734","vir_ASV_126","vir_ASV_350",0.131200703771405
"1735","vir_ASV_126","vir_ASV_445",-0.0240294856989884
"1736","vir_ASV_126","vir_ASV_658",0.283379719016143
"1737","vir_ASV_126","vir_ASV_805",0.079138989752588
"1738","vir_ASV_127","vir_ASV_159",0.00190162213846953
"1739","vir_ASV_127","vir_ASV_487",0.0714550223434476
"1740","vir_ASV_127","vir_ASV_656",0.23044012255925
"1741","vir_ASV_128","vir_ASV_132",0.0371048122245043
"1742","vir_ASV_128","vir_ASV_156",-0.0979754077023124
"1743","vir_ASV_128","vir_ASV_187",0.081048024799157
"1744","vir_ASV_128","vir_ASV_213",-0.0747666753175856
"1745","vir_ASV_128","vir_ASV_221",0.0342285153372164
"1746","vir_ASV_128","vir_ASV_275",0.0799408606289687
"1747","vir_ASV_128","vir_ASV_352",-0.0150234017551696
"1748","vir_ASV_128","vir_ASV_366",-0.0295268623032143
"1749","vir_ASV_128","vir_ASV_606",-0.0843887542059139
"1750","vir_ASV_129","vir_ASV_149",0.077330056477562
"1751","vir_ASV_129","vir_ASV_186",0.227486414815851
"1752","vir_ASV_129","vir_ASV_220",0.0190913032362181
"1753","vir_ASV_129","vir_ASV_232",0.0175453818224326
"1754","vir_ASV_129","vir_ASV_271",0.0134517150659287
"1755","vir_ASV_129","vir_ASV_288",-0.00675937918838268
"1756","vir_ASV_129","vir_ASV_462",0.0638127731313064
"1757","vir_ASV_129","vir_ASV_701",0.0153649160120977
"1758","vir_ASV_129","vir_ASV_791",-0.0237651186496519
"1759","vir_ASV_130","vir_ASV_161",0.0220095328999558
"1760","vir_ASV_130","vir_ASV_226",0.0749674792158557
"1761","vir_ASV_130","vir_ASV_339",-0.00859727057996998
"1762","vir_ASV_130","vir_ASV_345",-0.0557252743346135
"1763","vir_ASV_130","vir_ASV_446",-0.0267031656291404
"1764","vir_ASV_130","vir_ASV_496",-0.00273032459544018
"1765","vir_ASV_130","vir_ASV_587",-0.0038737896451411
"1766","vir_ASV_130","vir_ASV_764",-0.0238370687246184
"1767","vir_ASV_130","vir_ASV_783",-0.192094722284861
"1768","vir_ASV_130","vir_ASV_891",-0.100588395190101
"1769","vir_ASV_130","vir_ASV_901",-0.0883164880100437
"1770","vir_ASV_130","vir_ASV_945",-0.0323932540879431
"1771","vir_ASV_131","vir_ASV_171",0.0358987114746019
"1772","vir_ASV_131","vir_ASV_172",0.0523180007373378
"1773","vir_ASV_131","vir_ASV_174",-0.00628884098550436
"1774","vir_ASV_131","vir_ASV_195",0.0614276323369072
"1775","vir_ASV_131","vir_ASV_215",0.0516456561995559
"1776","vir_ASV_131","vir_ASV_240",0.01556793368544
"1777","vir_ASV_131","vir_ASV_267",0.105101884254227
"1778","vir_ASV_131","vir_ASV_355",0.0760443878702574
"1779","vir_ASV_131","vir_ASV_562",0.0614495558943096
"1780","vir_ASV_131","vir_ASV_592",0.101988593971092
"1781","vir_ASV_131","vir_ASV_632",0.014144493999825
"1782","vir_ASV_131","vir_ASV_895",0.00782555795245962
"1783","vir_ASV_132","vir_ASV_149",0.00519168251204091
"1784","vir_ASV_132","vir_ASV_176",0.0809132393567459
"1785","vir_ASV_132","vir_ASV_177",0.0330195161666136
"1786","vir_ASV_132","vir_ASV_181",0.0815599055683041
"1787","vir_ASV_132","vir_ASV_182",0.0600549457542043
"1788","vir_ASV_132","vir_ASV_231",-0.0318282847027699
"1789","vir_ASV_132","vir_ASV_244",0.0113643252986336
"1790","vir_ASV_132","vir_ASV_257",-0.013519141501517
"1791","vir_ASV_132","vir_ASV_275",0.0988435622358195
"1792","vir_ASV_132","vir_ASV_288",-0.0284436497304601
"1793","vir_ASV_132","vir_ASV_311",0.0563004817572357
"1794","vir_ASV_132","vir_ASV_335",-0.00571397690609815
"1795","vir_ASV_132","vir_ASV_352",-0.101948421729411
"1796","vir_ASV_132","vir_ASV_359",0.0807634088445082
"1797","vir_ASV_132","vir_ASV_562",-0.0641595420234503
"1798","vir_ASV_132","vir_ASV_843",-0.0386545286241342
"1799","vir_ASV_132","vir_ASV_865",-0.0448516273468967
"1800","vir_ASV_133","vir_ASV_220",-0.0643115540156537
"1801","vir_ASV_133","vir_ASV_289",0.315859329370291
"1802","vir_ASV_133","vir_ASV_343",0.190103594065268
"1803","vir_ASV_133","vir_ASV_347",0.0160464319566184
"1804","vir_ASV_133","vir_ASV_465",0.050195632197015
"1805","vir_ASV_133","vir_ASV_466",0.00847755268759209
"1806","vir_ASV_133","vir_ASV_517",0.00216048606607769
"1807","vir_ASV_134","vir_ASV_188",0.0733180072397477
"1808","vir_ASV_134","vir_ASV_245",0.221749110932457
"1809","vir_ASV_134","vir_ASV_349",0.00835076151861988
"1810","vir_ASV_134","vir_ASV_382",0.00429697512616609
"1811","vir_ASV_134","vir_ASV_400",0.00388125566292735
"1812","vir_ASV_134","vir_ASV_584",0.000371461859924621
