"","from","to","weight"
"3601","ASV_243","ASV_303",-0.0438189362351733
"3602","ASV_243","ASV_314",0.0531458583070128
"3603","ASV_243","ASV_315",0.0443755278002791
"3604","ASV_243","ASV_343",0.0745663234936497
"3605","ASV_243","ASV_354",-0.0228799388102756
"3606","ASV_243","ASV_428",0.00634599290653567
"3607","ASV_243","ASV_462",0.0108464174481316
"3608","ASV_243","ASV_465",-0.0276913203301334
"3609","ASV_243","ASV_565",-0.0519880220165495
"3610","ASV_243","ASV_672",-0.00557657905541364
"3611","ASV_243","ASV_766",-0.00725111949949128
"3612","ASV_243","ASV_885",-0.103987431891542
"3613","ASV_243","ASV_895",-0.0167876139721252
"3614","ASV_244","ASV_277",-0.0103652705438148
"3615","ASV_244","ASV_436",-0.0100590964781675
"3616","ASV_244","ASV_581",-0.0191210811854867
"3617","ASV_244","ASV_583",-0.0876920678422329
"3618","ASV_244","ASV_619",-0.0156632160719989
"3619","ASV_244","ASV_705",-0.12880918395119
"3620","ASV_244","ASV_764",-0.0360024764033787
"3621","ASV_245","ASV_258",0.00503483899457363
"3622","ASV_245","ASV_262",0.100950869984199
"3623","ASV_245","ASV_280",0.0974275676303905
"3624","ASV_245","ASV_281",-0.0531438538284311
"3625","ASV_245","ASV_300",-0.0161122082780906
"3626","ASV_245","ASV_301",0.0334654890794512
"3627","ASV_245","ASV_337",-0.0169955553293741
"3628","ASV_245","ASV_382",0.0320752008493159
"3629","ASV_245","ASV_443",0.0857440390497433
"3630","ASV_245","ASV_463",-0.00167571784073495
"3631","ASV_245","ASV_498",0.106862322564429
"3632","ASV_245","ASV_606",0.0760931703329475
"3633","ASV_245","ASV_617",-0.00740755506379626
"3634","ASV_245","ASV_764",0.0159727259677455
"3635","ASV_245","ASV_783",0.000573424666645506
"3636","ASV_246","ASV_256",0.13522625804339
"3637","ASV_246","ASV_270",0.0480615953543982
"3638","ASV_246","ASV_271",0.00304962525524036
"3639","ASV_246","ASV_295",0.0549793591290312
"3640","ASV_246","ASV_296",-0.0336095742752547
"3641","ASV_246","ASV_342",-0.0546462981302065
"3642","ASV_246","ASV_437",0.00782485061680827
"3643","ASV_246","ASV_441",0.10677787942501
"3644","ASV_246","ASV_491",0.0251700367578553
"3645","ASV_246","ASV_592",0.0417059056717481
"3646","ASV_246","ASV_700",0.115861203727622
"3647","ASV_246","ASV_783",0.0141682790283165
"3648","ASV_249","ASV_287",-0.0114490604493777
"3649","ASV_249","ASV_296",-0.000588550459516585
"3650","ASV_249","ASV_341",0.194131154585277
"3651","ASV_249","ASV_343",-0.00319361063937498
"3652","ASV_249","ASV_362",0.00509099109164154
"3653","ASV_249","ASV_440",0.15105756863667
"3654","ASV_249","ASV_449",0.0404459423445929
"3655","ASV_249","ASV_507",0.00130023174398655
"3656","ASV_249","ASV_636",0.265669512046567
"3657","ASV_250","ASV_336",0.00230365326498097
"3658","ASV_250","ASV_338",0.0264278439376893
"3659","ASV_250","ASV_379",0.00383421273630427
"3660","ASV_250","ASV_387",0.0564674517097769
"3661","ASV_250","ASV_390",0.0175831732918315
"3662","ASV_250","ASV_453",0.0651221688798982
"3663","ASV_250","ASV_509",0.0062622616170348
"3664","ASV_250","ASV_673",0.0346390980244884
"3665","ASV_250","ASV_843",0.0124637666132511
"3666","ASV_250","ASV_1012",0.0445943848287643
"3667","ASV_251","ASV_304",0.196792113795725
"3668","ASV_251","ASV_310",0.0819864614050254
"3669","ASV_251","ASV_365",0.00332152991572146
"3670","ASV_251","ASV_400",0.079150518178889
"3671","ASV_251","ASV_411",0.031570147255467
"3672","ASV_251","ASV_497",0.175536267180432
"3673","ASV_251","ASV_562",0.0233141950069719
"3674","ASV_251","ASV_598",0.0184728517547663
"3675","ASV_251","ASV_639",0.0382265546627863
"3676","ASV_251","ASV_700",0.169211156315695
"3677","ASV_251","ASV_753",0.270331669068384
"3678","ASV_252","ASV_274",0.0272315876373223
"3679","ASV_252","ASV_304",-0.00272313404931809
"3680","ASV_252","ASV_308",0.0550378947342787
"3681","ASV_252","ASV_328",0.0294619675309486
"3682","ASV_252","ASV_330",0.0396843824380282
"3683","ASV_252","ASV_349",0.032428267066367
"3684","ASV_252","ASV_364",0.149800069543992
"3685","ASV_252","ASV_379",0.026244279854506
"3686","ASV_252","ASV_420",0.00313346863643144
"3687","ASV_252","ASV_424",0.238273582694197
"3688","ASV_252","ASV_441",-0.0352903051716155
"3689","ASV_252","ASV_443",-0.0218145990910085
"3690","ASV_252","ASV_459",0.0536705403550585
"3691","ASV_252","ASV_514",0.171165114099047
"3692","ASV_252","ASV_524",0.0259624682688912
"3693","ASV_253","ASV_277",0.00441020979652967
"3694","ASV_253","ASV_283",-0.00839790636222673
"3695","ASV_253","ASV_295",0.0711605053040932
"3696","ASV_253","ASV_330",0.0239172549217221
"3697","ASV_253","ASV_359",0.0620593830916641
"3698","ASV_253","ASV_361",-0.0183738775929781
"3699","ASV_253","ASV_367",-0.00548772084415369
"3700","ASV_253","ASV_424",0.0784378640083013
"3701","ASV_253","ASV_445",0.000930411307358853
"3702","ASV_253","ASV_505",0.0129943166928346
"3703","ASV_253","ASV_558",0.0112209265550117
"3704","ASV_253","ASV_628",0.0290054073292945
"3705","ASV_254","ASV_278",0.0497562706098373
"3706","ASV_254","ASV_309",0.080431986229143
"3707","ASV_254","ASV_311",0.0759314103111778
"3708","ASV_254","ASV_315",0.0545223790168808
"3709","ASV_254","ASV_332",-0.0476738929515512
"3710","ASV_254","ASV_351",0.130049878777277
"3711","ASV_254","ASV_367",0.0491811182833785
"3712","ASV_254","ASV_389",-0.0249594644559604
"3713","ASV_254","ASV_413",0.00520143062528822
"3714","ASV_254","ASV_420",0.0149741761662482
"3715","ASV_254","ASV_437",-0.0315361406913569
"3716","ASV_254","ASV_492",0.20113084730449
"3717","ASV_254","ASV_517",0.0160303212214768
"3718","ASV_254","ASV_791",0.0393063354173682
"3719","ASV_255","ASV_287",0.167414779315517
"3720","ASV_255","ASV_290",0.091202358031482
"3721","ASV_255","ASV_466",0.0601259351557836
"3722","ASV_255","ASV_517",0.00575625490671006
"3723","ASV_255","ASV_548",0.0144439457884065
"3724","ASV_255","ASV_569",0.076282607666791
"3725","ASV_255","ASV_593",0.156156340366503
"3726","ASV_255","ASV_594",0.0284066207640332
"3727","ASV_256","ASV_275",0.0220267259476242
"3728","ASV_256","ASV_284",-0.055831286494758
"3729","ASV_256","ASV_339",0.0363226514244492
"3730","ASV_256","ASV_357",-0.000111994471840571
"3731","ASV_256","ASV_359",0.0616084016176369
"3732","ASV_256","ASV_448",0.108058065342817
"3733","ASV_256","ASV_612",0.0120393368767291
"3734","ASV_256","ASV_805",0.0745124385746681
"3735","ASV_257","ASV_260",0.0932948956222631
"3736","ASV_257","ASV_312",0.165277541771633
"3737","ASV_257","ASV_332",-0.0124526780670596
"3738","ASV_257","ASV_352",0.0372599686896987
"3739","ASV_257","ASV_357",0.0252656793241552
"3740","ASV_257","ASV_394",0.00962435005782841
"3741","ASV_257","ASV_422",0.0105787940926639
"3742","ASV_257","ASV_424",0.0507191855605716
"3743","ASV_257","ASV_425",0.160288570249653
"3744","ASV_257","ASV_443",0.0147169407859915
"3745","ASV_257","ASV_464",0.00808572167903177
"3746","ASV_257","ASV_519",0.0884044778183037
"3747","ASV_257","ASV_598",0.02159981318867
"3748","ASV_257","ASV_605",0.0661498263396954
"3749","ASV_257","ASV_619",0.0385230690138639
"3750","ASV_257","ASV_650",0.000128777724627854
"3751","ASV_257","ASV_936",0.0307919766621191
"3752","ASV_257","ASV_1123",0.0787369185119135
"3753","ASV_258","ASV_285",0.0825736492440621
"3754","ASV_258","ASV_348",-0.00776166013921575
"3755","ASV_258","ASV_370",0.128195635487229
"3756","ASV_258","ASV_405",0.0391897727796869
"3757","ASV_258","ASV_465",-0.00683867151874024
"3758","ASV_258","ASV_550",-0.112098358929522
"3759","ASV_258","ASV_601",-0.0389331229286704
"3760","ASV_258","ASV_639",0.0958221772603821
"3761","ASV_258","ASV_805",-0.011714745757971
"3762","ASV_258","ASV_885",-0.00471741463868355
"3763","ASV_259","ASV_377",0.00539184774066762
"3764","ASV_259","ASV_382",-0.0368777877874704
"3765","ASV_259","ASV_579",0.0212500484052705
"3766","ASV_259","ASV_687",0.0403436635592347
"3767","ASV_260","ASV_270",-0.0199844848230097
"3768","ASV_260","ASV_305",0.0740556698032931
"3769","ASV_260","ASV_312",0.0027398127425774
"3770","ASV_260","ASV_348",0.101212514594408
"3771","ASV_260","ASV_352",0.000765926321126931
"3772","ASV_260","ASV_383",0.000667903184518315
"3773","ASV_260","ASV_389",0.424916328895465
"3774","ASV_260","ASV_392",0.241659477618744
"3775","ASV_260","ASV_422",0.0378178150460025
"3776","ASV_260","ASV_485",0.00160122744453378
"3777","ASV_260","ASV_572",0.00701554506022706
"3778","ASV_260","ASV_612",0.0561008025389417
"3779","ASV_260","ASV_730",0.0250000831587277
"3780","ASV_261","ASV_264",0.0703782904174348
"3781","ASV_261","ASV_276",-0.0155839866407843
"3782","ASV_261","ASV_277",-0.0914050307065147
"3783","ASV_261","ASV_282",0.0866107321619159
"3784","ASV_261","ASV_290",0.13684553203245
"3785","ASV_261","ASV_296",0.0634215063879953
"3786","ASV_261","ASV_318",0.0641037030166793
"3787","ASV_261","ASV_341",-0.00411842878487584
"3788","ASV_261","ASV_456",0.0980909230578249
"3789","ASV_261","ASV_459",0.000731498771528699
"3790","ASV_261","ASV_466",0.141512613802565
"3791","ASV_261","ASV_482",0.011657254470601
"3792","ASV_261","ASV_495",0.12604256900485
"3793","ASV_261","ASV_510",0.0695247253446094
"3794","ASV_261","ASV_514",0.098031334327442
"3795","ASV_261","ASV_639",0.0411649994578624
"3796","ASV_261","ASV_687",0.0540131897112325
"3797","ASV_261","ASV_690",0.0818664345014664
"3798","ASV_262","ASV_370",0.1465374843944
"3799","ASV_262","ASV_379",-0.0117070990801484
"3800","ASV_262","ASV_498",0.023070900944274
"3801","ASV_262","ASV_502",0.00618605876460357
"3802","ASV_262","ASV_595",0.176342041603764
"3803","ASV_262","ASV_626",0.0256566753033235
"3804","ASV_262","ASV_656",0.0221831418767394
"3805","ASV_262","ASV_945",0.0505082138540077
"3806","ASV_263","ASV_287",0.0871727294011926
"3807","ASV_263","ASV_314",0.0617879287359188
"3808","ASV_263","ASV_315",0.00954604654623017
"3809","ASV_263","ASV_349",-0.00603224293217597
"3810","ASV_263","ASV_367",0.0477240287986419
"3811","ASV_263","ASV_372",0.0054379452710589
"3812","ASV_263","ASV_376",0.0588061682988477
"3813","ASV_263","ASV_380",-0.00823881978132288
"3814","ASV_263","ASV_393",0.0568482004884186
"3815","ASV_263","ASV_515",-0.032345490977185
"3816","ASV_263","ASV_657",0.0429131660570798
"3817","ASV_263","ASV_1074",-0.00786833699154377
"3818","ASV_264","ASV_269",-0.0311220252725466
"3819","ASV_264","ASV_283",0.159780579171445
"3820","ASV_264","ASV_313",0.0786819903497543
"3821","ASV_264","ASV_364",0.0953428382036681
"3822","ASV_264","ASV_402",0.133999186659063
"3823","ASV_264","ASV_510",0.0228635072626575
"3824","ASV_264","ASV_614",0.0259219084549365
"3825","ASV_264","ASV_637",0.35571390673102
"3826","ASV_265","ASV_357",-0.0348743203453708
"3827","ASV_265","ASV_437",0.0278214655170263
"3828","ASV_265","ASV_447",0.0131824600416692
"3829","ASV_265","ASV_502",0.139398378178902
"3830","ASV_265","ASV_602",0.0952469905495048
"3831","ASV_265","ASV_612",0.074623641605325
"3832","ASV_266","ASV_280",0.0703717027512764
"3833","ASV_266","ASV_322",0.00254067340459171
"3834","ASV_266","ASV_325",0.0943436833204501
"3835","ASV_266","ASV_336",0.163728663280183
"3836","ASV_266","ASV_347",0.021671012542709
"3837","ASV_266","ASV_387",0.0758006292185865
"3838","ASV_266","ASV_439",0.0165544551237594
"3839","ASV_266","ASV_488",0.262038932984562
"3840","ASV_266","ASV_541",0.0370615051361125
"3841","ASV_266","ASV_594",0.060736168719342
"3842","ASV_266","ASV_602",0.051402582564505
"3843","ASV_266","ASV_619",0.0118825579564503
"3844","ASV_266","ASV_667",0.0324346461672456
"3845","ASV_267","ASV_338",0.0771840768329055
"3846","ASV_267","ASV_344",0.039711856080984
"3847","ASV_267","ASV_348",0.0378066396151629
"3848","ASV_267","ASV_391",0.0110674192582549
"3849","ASV_267","ASV_406",0.0538007470231815
"3850","ASV_267","ASV_545",0.00808191615475365
"3851","ASV_267","ASV_560",0.0757008424987141
"3852","ASV_267","ASV_614",0.0229223217253328
"3853","ASV_268","ASV_317",0.0968120707164518
"3854","ASV_268","ASV_388",0.0207178462281074
"3855","ASV_268","ASV_401",0.0782018854277895
"3856","ASV_268","ASV_555",0.107202937608472
"3857","ASV_268","ASV_584",0.0357945929784891
"3858","ASV_268","ASV_640",0.0275411771043713
"3859","ASV_269","ASV_341",0.00300206529588573
"3860","ASV_269","ASV_356",0.225698551423674
"3861","ASV_269","ASV_398",0.0400294802461977
"3862","ASV_269","ASV_403",0.0217256456511689
"3863","ASV_269","ASV_464",0.0608058181826619
"3864","ASV_269","ASV_479",0.036397359927153
"3865","ASV_269","ASV_519",0.00482209173653822
"3866","ASV_269","ASV_547",0.00789019617611614
"3867","ASV_269","ASV_603",0.00204253013215716
"3868","ASV_269","ASV_659",0.00958434861070262
"3869","ASV_269","ASV_730",0.00956610375421985
"3870","ASV_269","ASV_755",0.0951240784065373
"3871","ASV_269","ASV_1012",0.0854578583614713
"3872","ASV_270","ASV_271",0.0638994941549907
"3873","ASV_270","ASV_288",-0.00149863524423707
"3874","ASV_270","ASV_290",0.161037984902366
"3875","ASV_270","ASV_333",0.0140850570058856
"3876","ASV_270","ASV_337",0.029986179785701
"3877","ASV_270","ASV_422",-0.00599845163923082
"3878","ASV_270","ASV_437",0.0766145449140955
"3879","ASV_270","ASV_441",0.0127270037316281
"3880","ASV_270","ASV_477",0.00159107919078341
"3881","ASV_270","ASV_524",0.0170231897297515
"3882","ASV_270","ASV_632",0.00923596382682743
"3883","ASV_270","ASV_658",0.0102068625552266
"3884","ASV_270","ASV_704",-0.0288676731087813
"3885","ASV_270","ASV_721",0.00258095894108076
"3886","ASV_270","ASV_856",0.029076218756136
"3887","ASV_271","ASV_285",0.0214796712311987
"3888","ASV_271","ASV_295",0.0266364837888277
"3889","ASV_271","ASV_323",0.0377876299475639
"3890","ASV_271","ASV_330",0.177227836511053
"3891","ASV_271","ASV_350",0.0958342948729999
"3892","ASV_271","ASV_437",0.0245475120484159
"3893","ASV_271","ASV_491",0.0127604604212099
"3894","ASV_271","ASV_658",0.160599775140764
"3895","ASV_271","ASV_659",0.12196390963211
"3896","ASV_271","ASV_701",0.11002795997199
"3897","ASV_271","ASV_783",0.0735510726618687
"3898","ASV_271","ASV_811",0.0157485726484144
"3899","ASV_273","ASV_274",0.00406007347120507
"3900","ASV_273","ASV_283",0.0695495766982755
"3901","ASV_273","ASV_313",0.0893217056948711
"3902","ASV_273","ASV_332",0.115933653700364
"3903","ASV_273","ASV_349",0.00999736440415788
"3904","ASV_273","ASV_360",0.0126681541863681
"3905","ASV_273","ASV_413",0.0392944078145104
"3906","ASV_273","ASV_441",0.0389866993746896
"3907","ASV_273","ASV_466",0.0502453571844201
"3908","ASV_273","ASV_516",-0.00397734741281722
"3909","ASV_273","ASV_524",0.0483515182771674
"3910","ASV_273","ASV_565",-0.00594247306737913
"3911","ASV_273","ASV_607",0.0604072168464234
"3912","ASV_273","ASV_690",0.0772201480605132
"3913","ASV_273","ASV_693",0.00435461370327339
"3914","ASV_274","ASV_353",0.138475993765337
"3915","ASV_274","ASV_367",-0.00833399536358492
"3916","ASV_274","ASV_423",0.0474144384963431
"3917","ASV_274","ASV_424",0.124306174787038
"3918","ASV_274","ASV_500",0.0151731093914862
"3919","ASV_274","ASV_536",-0.00432223477475505
"3920","ASV_274","ASV_693",0.0291795408489885
"3921","ASV_274","ASV_721",-0.00642273000769572
"3922","ASV_274","ASV_885",0.067307752208953
"3923","ASV_275","ASV_311",0.0561131222674809
"3924","ASV_275","ASV_352",-0.0498424849818526
"3925","ASV_275","ASV_389",-0.00246573453715401
"3926","ASV_275","ASV_516",-0.00159744185923416
"3927","ASV_275","ASV_565",-0.0715026604033167
"3928","ASV_275","ASV_601",0.0995169012074502
"3929","ASV_276","ASV_353",0.0126012024689357
"3930","ASV_276","ASV_382",0.0623239859739964
"3931","ASV_276","ASV_405",0.270595324984291
"3932","ASV_276","ASV_409",0.0180411025089337
"3933","ASV_276","ASV_484",0.029448961730877
"3934","ASV_276","ASV_555",0.0479846869231622
"3935","ASV_276","ASV_592",0.03462592262289
"3936","ASV_276","ASV_626",0.0203308978526768
"3937","ASV_276","ASV_729",0.256441574705494
"3938","ASV_277","ASV_440",0.0340225519545272
"3939","ASV_277","ASV_445",0.117957267322879
"3940","ASV_277","ASV_500",0.0816708318418074
"3941","ASV_277","ASV_517",0.315514200044261
"3942","ASV_277","ASV_652",0.196025786345909
"3943","ASV_277","ASV_791",0.0121607671446567
"3944","ASV_278","ASV_311",0.0025953492986914
"3945","ASV_278","ASV_315",0.0446659901163531
"3946","ASV_278","ASV_323",-0.00162257701560298
"3947","ASV_278","ASV_347",0.073750277713402
"3948","ASV_278","ASV_367",0.0167013966194348
"3949","ASV_278","ASV_392",0.0531211748153671
"3950","ASV_278","ASV_440",0.150079260352624
"3951","ASV_278","ASV_516",0.000279345963927063
"3952","ASV_278","ASV_517",0.12959243281687
"3953","ASV_278","ASV_636",0.0890624984996741
"3954","ASV_279","ASV_292",0.119140322989414
"3955","ASV_279","ASV_318",0.0381722373669298
"3956","ASV_279","ASV_324",0.108113982201274
"3957","ASV_279","ASV_328",0.0425201526275623
"3958","ASV_279","ASV_332",0.0307030525649099
"3959","ASV_279","ASV_338",0.101302406694963
"3960","ASV_279","ASV_364",0.0843324285960849
"3961","ASV_279","ASV_387",0.362232309880295
"3962","ASV_279","ASV_408",0.235273184011579
"3963","ASV_279","ASV_432",0.109300410206194
"3964","ASV_279","ASV_459",0.291936413549832
"3965","ASV_279","ASV_510",0.147846337049299
"3966","ASV_279","ASV_514",0.0712911830812716
"3967","ASV_279","ASV_681",0.045444100092059
"3968","ASV_279","ASV_690",0.0920540392356441
"3969","ASV_280","ASV_298",0.0514002943924896
"3970","ASV_280","ASV_324",0.510798240134025
"3971","ASV_280","ASV_354",0.0517013340478026
"3972","ASV_280","ASV_387",0.0298846256354582
"3973","ASV_280","ASV_496",0.0348130597899814
"3974","ASV_280","ASV_507",0.030890187549023
"3975","ASV_280","ASV_606",0.0682813835988661
"3976","ASV_280","ASV_748",0.0791907138625135
"3977","ASV_280","ASV_799",0.0128957568956419
"3978","ASV_280","ASV_945",0.160673640627299
"3979","ASV_281","ASV_346",0.00388352686576532
"3980","ASV_281","ASV_349",0.00474757427487868
"3981","ASV_281","ASV_373",-0.0135075619604008
"3982","ASV_281","ASV_411",0.0183380488631732
"3983","ASV_281","ASV_421",0.0240803979997541
"3984","ASV_281","ASV_437",0.00199289220876464
"3985","ASV_281","ASV_729",0.00960000063413746
"3986","ASV_281","ASV_1012",0.0123958102683123
"3987","ASV_282","ASV_318",0.101067719093194
"3988","ASV_282","ASV_325",0.0322046637263076
"3989","ASV_282","ASV_367",-0.0013645110762662
"3990","ASV_282","ASV_389",0.264236123481672
"3991","ASV_282","ASV_463",0.219829146669151
"3992","ASV_282","ASV_514",0.00579156355262828
"3993","ASV_282","ASV_539",-0.00423703530751088
"3994","ASV_282","ASV_560",0.0528137197651424
"3995","ASV_282","ASV_569",0.00759789891957716
"3996","ASV_282","ASV_581",0.105992694877838
"3997","ASV_282","ASV_637",0.197091610725475
"3998","ASV_283","ASV_287",0.0506888246530995
"3999","ASV_283","ASV_308",0.0129544280429199
"4000","ASV_283","ASV_325",0.00404570525863435
"4001","ASV_283","ASV_344",0.0845476792875602
"4002","ASV_283","ASV_370",-0.0690636716661192
"4003","ASV_283","ASV_441",0.0747267197360134
"4004","ASV_283","ASV_558",-0.0322049564240124
"4005","ASV_283","ASV_637",0.000474242914951267
"4006","ASV_284","ASV_327",0.433774291031897
"4007","ASV_284","ASV_383",9.45550677955431e-06
"4008","ASV_284","ASV_387",0.166288411601674
"4009","ASV_284","ASV_594",0.0225399250756894
"4010","ASV_284","ASV_626",-0.00974819790806913
"4011","ASV_285","ASV_302",-0.00249652033599604
"4012","ASV_285","ASV_304",-0.0184275969647474
"4013","ASV_285","ASV_321",0.0172219080976793
"4014","ASV_285","ASV_447",0.0395639291845425
"4015","ASV_285","ASV_482",-0.0182715775361738
"4016","ASV_285","ASV_547",0.00648557492808491
"4017","ASV_285","ASV_721",0.0852739672455933
